cost,runtime
103,0.0009610652923583984
74,0.0007181167602539062
87,0.00133514404296875
412,0.0009241104125976562
396,0.0009012222290039062
74,0.0009438991546630859
105,0.0010519027709960938
83,0.0007631778717041016
74,0.0008189678192138672
410,0.001394033432006836
89,0.0008738040924072266
130,0.0008161067962646484
421,0.0007889270782470703
79,0.0006871223449707031
164,0.0008909702301025391
107,0.0008749961853027344
92,0.000823974609375
126,0.0013239383697509766
100,0.0008270740509033203
114,0.0008618831634521484
116,0.0007901191711425781
86,0.0007159709930419922
398,0.0007658004760742188
438,0.001110076904296875
142,0.0008389949798583984
93,0.0007350444793701172
82,0.0009200572967529297
95,0.0010190010070800781
90,0.0011372566223144531
128,0.0008037090301513672
102,0.0007510185241699219
445,0.0008521080017089844
96,0.0007328987121582031
118,0.0009829998016357422
94,0.0007498264312744141
75,0.0006892681121826172
79,0.0007271766662597656
80,0.0011169910430908203
78,0.0009200572967529297
157,0.0010058879852294922
131,0.0008151531219482422
71,0.0006880760192871094
121,0.000985860824584961
95,0.0007398128509521484
86,0.0007281303405761719
86,0.0007078647613525391
108,0.0007510185241699219
88,0.0010731220245361328
83,0.001039743423461914
89,0.0007739067077636719
115,0.0007784366607666016
74,0.0006849765777587891
111,0.0009899139404296875
444,0.0008511543273925781
86,0.0007140636444091797
75,0.0006849765777587891
106,0.0007607936859130859
94,0.0007839202880859375
125,0.0011200904846191406
430,0.0009350776672363281
77,0.0008192062377929688
378,0.0007600784301757812
78,0.0008320808410644531
110,0.0007731914520263672
80,0.0007140636444091797
89,0.0008301734924316406
103,0.0007579326629638672
120,0.0013179779052734375
102,0.001194000244140625
78,0.001264333724975586
84,0.0008409023284912109
124,0.0008080005645751953
100,0.0007879734039306641
90,0.0007250308990478516
84,0.00078582763671875
79,0.0007348060607910156
88,0.0008280277252197266
79,0.001161336898803711
86,0.0008721351623535156
87,0.0010960102081298828
103,0.0007600784301757812
78,0.0007500648498535156
79,0.000698089599609375
386,0.0007090568542480469
116,0.0007832050323486328
94,0.0009789466857910156
79,0.0007128715515136719
94,0.0007398128509521484
102,0.0009989738464355469
87,0.0009558200836181641
159,0.001374959945678711
75,0.0007040500640869141
118,0.0009410381317138672
87,0.0007338523864746094
92,0.0007300376892089844
119,0.0008237361907958984
95,0.0008077621459960938
451,0.0008680820465087891
80,0.0007741451263427734
87,0.0013480186462402344
80,0.0013213157653808594
80,0.0008540153503417969
98,0.0007462501525878906
78,0.0007071495056152344
83,0.000701904296875
396,0.0007278919219970703
103,0.0007970333099365234
77,0.0006949901580810547
94,0.0007390975952148438
105,0.0007522106170654297
407,0.0009148120880126953
88,0.0012450218200683594
81,0.0009021759033203125
378,0.0008776187896728516
76,0.0007181167602539062
122,0.0008130073547363281
81,0.0008921623229980469
395,0.0008020401000976562
91,0.0007359981536865234
88,0.0007498264312744141
85,0.0007090568542480469
86,0.0007288455963134766
99,0.0009508132934570312
72,0.0008540153503417969
98,0.0008089542388916016
73,0.0007097721099853516
84,0.0007619857788085938
74,0.0007297992706298828
73,0.00067901611328125
96,0.0007278919219970703
77,0.00067901611328125
75,0.0006971359252929688
406,0.000865936279296875
105,0.0009942054748535156
108,0.0008709430694580078
90,0.0007238388061523438
88,0.0007259845733642578
102,0.0007932186126708984
69,0.0006711483001708984
102,0.0007550716400146484
98,0.0007586479187011719
87,0.0007348060607910156
94,0.001184701919555664
98,0.0009291172027587891
72,0.0008318424224853516
131,0.0008587837219238281
90,0.0007119178771972656
394,0.0008640289306640625
431,0.0008158683776855469
82,0.0006990432739257812
99,0.0007460117340087891
83,0.0007081031799316406
64,0.0006749629974365234
78,0.0007939338684082031
98,0.0010199546813964844
82,0.0008111000061035156
420,0.0009768009185791016
423,0.0008080005645751953
94,0.0007779598236083984
74,0.0007340908050537109
97,0.0007827281951904297
420,0.0008342266082763672
82,0.0007488727569580078
103,0.001026153564453125
395,0.002256155014038086
98,0.0014297962188720703
78,0.0013191699981689453
85,0.0013020038604736328
87,0.0017540454864501953
87,0.0015981197357177734
121,0.0014667510986328125
77,0.002875804901123047
131,0.0015521049499511719
119,0.0015130043029785156
88,0.0014920234680175781
111,0.001626729965209961
85,0.0014181137084960938
107,0.0014698505401611328
91,0.0013599395751953125
111,0.0014789104461669922
116,0.0014920234680175781
102,0.001444101333618164
96,0.0008749961853027344
84,0.0007951259613037109
81,0.0007731914520263672
89,0.0007801055908203125
106,0.0008687973022460938
86,0.0009429454803466797
722,0.0012097358703613281
107,0.0008630752563476562
92,0.0007979869842529297
435,0.0015327930450439453
112,0.0011379718780517578
97,0.0008120536804199219
439,0.0009279251098632812
105,0.0011718273162841797
110,0.0014030933380126953
95,0.0014770030975341797
71,0.0008189678192138672
85,0.0008261203765869141
91,0.0008358955383300781
102,0.0008130073547363281
110,0.0008597373962402344
83,0.0008730888366699219
391,0.0010728836059570312
82,0.0008399486541748047
413,0.0008251667022705078
163,0.0009448528289794922
141,0.0008881092071533203
79,0.0007510185241699219
97,0.0007832050323486328
93,0.0007588863372802734
72,0.0006930828094482422
112,0.0008299350738525391
96,0.0009050369262695312
75,0.0009720325469970703
81,0.0007691383361816406
98,0.0008931159973144531
78,0.0006909370422363281
87,0.0007119178771972656
88,0.0007171630859375
106,0.0007548332214355469
112,0.0007650852203369141
159,0.0008881092071533203
92,0.0007948875427246094
409,0.000885009765625
93,0.0012049674987792969
67,0.0008299350738525391
81,0.0007207393646240234
96,0.0007359981536865234
450,0.0010387897491455078
92,0.0007967948913574219
81,0.0007030963897705078
96,0.0007188320159912109
83,0.0007038116455078125
93,0.0007269382476806641
88,0.0008118152618408203
90,0.0013480186462402344
156,0.0010821819305419922
76,0.0007450580596923828
90,0.0007181167602539062
96,0.0007407665252685547
120,0.0007889270782470703
129,0.0008027553558349609
123,0.0008029937744140625
394,0.0008089542388916016
75,0.0006871223449707031
95,0.0009670257568359375
134,0.0011801719665527344
93,0.0008769035339355469
116,0.0009200572967529297
100,0.0007569789886474609
71,0.0007481575012207031
120,0.0007867813110351562
402,0.0007910728454589844
116,0.0007867813110351562
397,0.0007569789886474609
106,0.0007469654083251953
90,0.0007588863372802734
79,0.001177072525024414
107,0.0008578300476074219
81,0.0008120536804199219
384,0.0007801055908203125
449,0.0009100437164306641
84,0.0007121562957763672
87,0.0007090568542480469
735,0.0008232593536376953
123,0.0008299350738525391
79,0.0007081031799316406
110,0.0007779598236083984
150,0.0010323524475097656
84,0.0009329319000244141
85,0.0008807182312011719
94,0.0008950233459472656
382,0.0007760524749755859
78,0.0007061958312988281
405,0.000759124755859375
106,0.0007450580596923828
103,0.0007648468017578125
88,0.0007109642028808594
87,0.0009539127349853516
105,0.0010089874267578125
86,0.0008597373962402344
100,0.0008902549743652344
78,0.0008189678192138672
76,0.0006883144378662109
126,0.0008032321929931641
382,0.0007169246673583984
84,0.0007200241088867188
84,0.0007171630859375
96,0.0008342266082763672
97,0.0007431507110595703
91,0.001058816909790039
105,0.0009741783142089844
91,0.0010080337524414062
80,0.0007710456848144531
118,0.0012879371643066406
84,0.0007379055023193359
139,0.0008339881896972656
77,0.0006971359252929688
115,0.0007770061492919922
88,0.0011179447174072266
387,0.0007891654968261719
76,0.0008623600006103516
402,0.0007619857788085938
93,0.0007328987121582031
198,0.000978231430053711
81,0.0007767677307128906
78,0.0006921291351318359
85,0.0007040500640869141
85,0.0007112026214599609
108,0.0008440017700195312
87,0.0010221004486083984
85,0.0007967948913574219
104,0.0009431838989257812
103,0.0009200572967529297
386,0.0007171630859375
96,0.0007331371307373047
74,0.0006897449493408203
141,0.0010919570922851562
77,0.0007021427154541016
95,0.0007309913635253906
83,0.0007219314575195312
99,0.0011107921600341797
112,0.001216888427734375
159,0.001074075698852539
80,0.0006966590881347656
442,0.0008597373962402344
116,0.0008518695831298828
113,0.0007717609405517578
68,0.0006821155548095703
86,0.0007109642028808594
126,0.0007958412170410156
95,0.0008068084716796875
94,0.0008671283721923828
71,0.0008008480072021484
80,0.0007510185241699219
115,0.0010328292846679688
87,0.0007181167602539062
704,0.0007650852203369141
77,0.0006949901580810547
109,0.0007688999176025391
104,0.0007407665252685547
74,0.0009372234344482422
98,0.0010628700256347656
91,0.0007562637329101562
106,0.0009801387786865234
96,0.0007617473602294922
141,0.0008378028869628906
85,0.0007009506225585938
460,0.0008771419525146484
90,0.0010974407196044922
78,0.0007979869842529297
108,0.0013248920440673828
121,0.0008821487426757812
94,0.000881195068359375
83,0.0009129047393798828
91,0.0007359981536865234
94,0.0007281303405761719
407,0.0007548332214355469
107,0.0007989406585693359
112,0.0009357929229736328
77,0.001138925552368164
97,0.0008611679077148438
96,0.0011699199676513672
104,0.0008299350738525391
78,0.0007359981536865234
181,0.0010581016540527344
120,0.0014407634735107422
88,0.0007770061492919922
89,0.001157999038696289
86,0.0008711814880371094
80,0.0007321834564208984
421,0.0008287429809570312
81,0.0007109642028808594
87,0.0007450580596923828
79,0.001032114028930664
706,0.0007822513580322266
108,0.0008261203765869141
85,0.00072479248046875
84,0.0009500980377197266
704,0.0009229183197021484
145,0.0010411739349365234
103,0.0007872581481933594
99,0.0008666515350341797
83,0.0009059906005859375
132,0.00096893310546875
89,0.0007350444793701172
95,0.0007381439208984375
91,0.0009028911590576172
98,0.0011303424835205078
91,0.0008780956268310547
112,0.0008571147918701172
145,0.0009827613830566406
164,0.0009281635284423828
88,0.0007259845733642578
73,0.0007050037384033203
100,0.0007479190826416016
90,0.0007157325744628906
96,0.0012760162353515625
77,0.0009357929229736328
107,0.0008778572082519531
112,0.0007860660552978516
100,0.0007500648498535156
126,0.0008687973022460938
208,0.0010700225830078125
90,0.0007150173187255859
95,0.0007381439208984375
112,0.0007910728454589844
779,0.0015971660614013672
74,0.0008738040924072266
118,0.0009033679962158203
116,0.0009238719940185547
74,0.0007476806640625
115,0.0008227825164794922
103,0.0008389949798583984
173,0.0012660026550292969
92,0.0014259815216064453
138,0.001026153564453125
84,0.000762939453125
62,0.0006940364837646484
100,0.0007469654083251953
386,0.0007121562957763672
92,0.0007548332214355469
793,0.0012540817260742188
77,0.0010638236999511719
108,0.0009579658508300781
90,0.0007898807525634766
411,0.0007617473602294922
81,0.0007998943328857422
88,0.0007190704345703125
104,0.0007460117340087891
428,0.000904083251953125
90,0.0007181167602539062
145,0.0010497570037841797
429,0.0008711814880371094
75,0.0012969970703125
87,0.0010292530059814453
92,0.0008649826049804688
79,0.00086212158203125
378,0.0007472038269042969
116,0.0008199214935302734
395,0.0007719993591308594
109,0.0009930133819580078
101,0.0007700920104980469
85,0.0007166862487792969
87,0.0006988048553466797
73,0.0008959770202636719
87,0.000993967056274414
434,0.001039743423461914
75,0.0007696151733398438
101,0.0007679462432861328
82,0.00084686279296875
144,0.0008990764617919922
109,0.0007669925689697266
89,0.0007190704345703125
88,0.0007531642913818359
104,0.0007548332214355469
384,0.0010027885437011719
91,0.0010190010070800781
92,0.0008919239044189453
203,0.0010061264038085938
85,0.0007300376892089844
89,0.000982046127319336
91,0.0007300376892089844
420,0.0007939338684082031
83,0.0006988048553466797
83,0.0007040500640869141
89,0.0014171600341796875
100,0.0008723735809326172
122,0.0010318756103515625
60,0.0006725788116455078
101,0.0007550716400146484
255,0.0011599063873291016
170,0.0009007453918457031
88,0.0007429122924804688
377,0.0006940364837646484
431,0.0009431838989257812
90,0.0009300708770751953
122,0.0008709430694580078
100,0.0007560253143310547
126,0.0011026859283447266
84,0.0007238388061523438
80,0.0006999969482421875
78,0.0007050037384033203
76,0.0006961822509765625
105,0.0011761188507080078
125,0.0011970996856689453
119,0.0009140968322753906
84,0.0008242130279541016
82,0.0007171630859375
694,0.0009810924530029297
81,0.0007259845733642578
112,0.0007698535919189453
83,0.0007309913635253906
86,0.0007448196411132812
94,0.0007350444793701172
737,0.0010471343994140625
129,0.0012440681457519531
70,0.0008687973022460938
101,0.0009210109710693359
90,0.0008831024169921875
79,0.001313924789428711
119,0.0012552738189697266
79,0.0007040500640869141
157,0.0008780956268310547
97,0.0007488727569580078
98,0.0007510185241699219
83,0.000865936279296875
430,0.0010082721710205078
112,0.0009419918060302734
98,0.0009810924530029297
407,0.0007967948913574219
101,0.0007410049438476562
744,0.0008420944213867188
116,0.0009920597076416016
87,0.0007150173187255859
417,0.0007801055908203125
98,0.0007359981536865234
89,0.0010571479797363281
416,0.0011639595031738281
73,0.0007600784301757812
79,0.0007688999176025391
117,0.0007870197296142578
89,0.0007166862487792969
391,0.00072479248046875
383,0.0009140968322753906
72,0.0007660388946533203
104,0.0007469654083251953
106,0.00078582763671875
113,0.0010290145874023438
68,0.0008311271667480469
99,0.0008640289306640625
109,0.000762939453125
118,0.0008120536804199219
84,0.0008249282836914062
81,0.0007369518280029297
90,0.0007238388061523438
118,0.0007977485656738281
95,0.0011258125305175781
73,0.00115203857421875
79,0.0007150173187255859
81,0.0007090568542480469
441,0.0008831024169921875
119,0.0007867813110351562
434,0.0008358955383300781
88,0.0007169246673583984
78,0.0006992816925048828
82,0.0008409023284912109
93,0.0007910728454589844
109,0.0008971691131591797
90,0.0007979869842529297
110,0.0007638931274414062
104,0.0007522106170654297
88,0.0008299350738525391
92,0.0007238388061523438
700,0.0007669925689697266
83,0.0008213520050048828
406,0.0008289813995361328
410,0.000904083251953125
86,0.0010612010955810547
78,0.0006990432739257812
507,0.000985860824584961
89,0.0007300376892089844
109,0.0007650852203369141
89,0.00098419189453125
101,0.0007929801940917969
79,0.001088857650756836
96,0.0009520053863525391
88,0.0009100437164306641
417,0.001096963882446289
69,0.0007128715515136719
90,0.0007259845733642578
103,0.0007486343383789062
141,0.0010521411895751953
398,0.0007910728454589844
71,0.0007319450378417969
71,0.0006849765777587891
111,0.000904083251953125
80,0.001010894775390625
371,0.0007989406585693359
87,0.0007557868957519531
80,0.0006978511810302734
66,0.0006678104400634766
83,0.0008509159088134766
84,0.0007421970367431641
179,0.0009379386901855469
405,0.0007500648498535156
109,0.0007638931274414062
100,0.0012249946594238281
78,0.0007839202880859375
89,0.0008230209350585938
77,0.0006899833679199219
87,0.001149892807006836
90,0.0008399486541748047
83,0.000789642333984375
95,0.0007522106170654297
79,0.0006940364837646484
206,0.0010068416595458984
89,0.0008089542388916016
97,0.0014522075653076172
73,0.0009071826934814453
123,0.0009148120880126953
88,0.0007276535034179688
88,0.0007159709930419922
96,0.0010297298431396484
74,0.0006918907165527344
102,0.0007522106170654297
110,0.0007660388946533203
93,0.0007498264312744141
84,0.0007731914520263672
102,0.0015196800231933594
127,0.0008981227874755859
405,0.0007653236389160156
90,0.0007390975952148438
72,0.0007808208465576172
126,0.0008568763732910156
90,0.0007350444793701172
77,0.0006959438323974609
394,0.0007638931274414062
107,0.0007941722869873047
138,0.0014660358428955078
87,0.0008149147033691406
75,0.0007889270782470703
121,0.0010898113250732422
90,0.0007228851318359375
111,0.0007851123809814453
126,0.0008242130279541016
71,0.0007102489471435547
95,0.0007259845733642578
73,0.0007228851318359375
112,0.0007681846618652344
76,0.0009579658508300781
84,0.000982046127319336
74,0.0008180141448974609
82,0.0011568069458007812
91,0.0007500648498535156
81,0.0006949901580810547
104,0.000759124755859375
78,0.0007369518280029297
1775,0.0012552738189697266
111,0.0007619857788085938
268,0.0011348724365234375
116,0.0013959407806396484
146,0.0009610652923583984
100,0.0008978843688964844
81,0.0007169246673583984
75,0.0007669925689697266
83,0.0007131099700927734
90,0.0007398128509521484
69,0.0006871223449707031
117,0.0008001327514648438
79,0.0007040500640869141
82,0.0007638931274414062
73,0.0006890296936035156
87,0.0008459091186523438
79,0.0010561943054199219
86,0.001001119613647461
91,0.0007266998291015625
95,0.0007359981536865234
67,0.0007371902465820312
89,0.0007119178771972656
426,0.0008499622344970703
106,0.0008158683776855469
92,0.0007338523864746094
735,0.0008180141448974609
88,0.0008420944213867188
73,0.0010638236999511719
443,0.0010669231414794922
89,0.0008351802825927734
385,0.0009572505950927734
78,0.0007166862487792969
825,0.0010480880737304688
92,0.0007221698760986328
86,0.0007171630859375
406,0.0007631778717041016
103,0.0007469654083251953
101,0.0007910728454589844
87,0.0011820793151855469
90,0.0008208751678466797
99,0.0009081363677978516
70,0.0006961822509765625
92,0.0007300376892089844
99,0.0007512569427490234
81,0.0007069110870361328
118,0.0007960796356201172
74,0.0006871223449707031
101,0.0007402896881103516
97,0.0007359981536865234
83,0.0010409355163574219
87,0.0009038448333740234
75,0.0007789134979248047
116,0.0008051395416259766
92,0.0007920265197753906
428,0.001416921615600586
95,0.0008280277252197266
128,0.0008251667022705078
173,0.0009410381317138672
83,0.0007100105285644531
408,0.0007977485656738281
154,0.0015010833740234375
88,0.0007979869842529297
75,0.0009369850158691406
94,0.0007338523864746094
86,0.0007140636444091797
373,0.0006887912750244141
101,0.0007371902465820312
72,0.0006990432739257812
432,0.0008578300476074219
82,0.0008668899536132812
399,0.0007641315460205078
410,0.001129150390625
83,0.0008950233459472656
390,0.0009019374847412109
393,0.0007660388946533203
82,0.0009539127349853516
128,0.0008311271667480469
407,0.0007588863372802734
95,0.0007259845733642578
96,0.0007460117340087891
94,0.0007238388061523438
120,0.0010170936584472656
82,0.0007340908050537109
89,0.001171112060546875
104,0.0009028911590576172
416,0.0008678436279296875
84,0.0007579326629638672
102,0.0007488727569580078
89,0.00072479248046875
414,0.0008208751678466797
83,0.0007011890411376953
76,0.0009391307830810547
75,0.0008590221405029297
125,0.0012140274047851562
115,0.0008449554443359375
121,0.0009539127349853516
118,0.0009081363677978516
144,0.0008509159088134766
94,0.0007138252258300781
118,0.0007970333099365234
82,0.0006930828094482422
434,0.0008299350738525391
101,0.0008070468902587891
91,0.0007290840148925781
100,0.001112222671508789
82,0.0009043216705322266
71,0.0008740425109863281
113,0.0008499622344970703
394,0.0007228851318359375
115,0.0007798671722412109
93,0.0007231235504150391
80,0.0010008811950683594
98,0.0007500648498535156
458,0.0008738040924072266
88,0.0007350444793701172
80,0.0008389949798583984
720,0.0012500286102294922
102,0.0008509159088134766
117,0.0007827281951904297
98,0.0011811256408691406
74,0.0006957054138183594
82,0.0008590221405029297
112,0.0007741451263427734
738,0.0008308887481689453
84,0.0007460117340087891
102,0.0013871192932128906
149,0.0017521381378173828
85,0.0031578540802001953
71,0.0012021064758300781
102,0.0013511180877685547
130,0.002870798110961914
100,0.0015130043029785156
86,0.0008497238159179688
120,0.0014379024505615234
80,0.0031578540802001953
94,0.0015947818756103516
95,0.0027887821197509766
425,0.0015451908111572266
109,0.001461029052734375
74,0.0013718605041503906
87,0.0012559890747070312
86,0.0012407302856445312
121,0.0009129047393798828
429,0.0009069442749023438
79,0.0012819766998291016
122,0.0016188621520996094
106,0.0008909702301025391
172,0.001970052719116211
112,0.001631021499633789
93,0.0009388923645019531
91,0.0009338855743408203
96,0.0008859634399414062
724,0.0011780261993408203
104,0.000820159912109375
99,0.0011327266693115234
94,0.0009391307830810547
141,0.0009794235229492188
93,0.0008068084716796875
77,0.0007576942443847656
391,0.0007688999176025391
103,0.0008058547973632812
74,0.0007450580596923828
97,0.0007619857788085938
87,0.0007219314575195312
99,0.0012409687042236328
91,0.0009169578552246094
100,0.0009407997131347656
95,0.0007359981536865234
111,0.0008568763732910156
100,0.00074005126953125
82,0.0007119178771972656
91,0.0007188320159912109
111,0.0007801055908203125
85,0.0007596015930175781
90,0.0009589195251464844
91,0.0011420249938964844
106,0.0009341239929199219
389,0.0007300376892089844
139,0.0008981227874755859
97,0.0007760524749755859
492,0.0010731220245361328
84,0.0007290840148925781
76,0.0007030963897705078
110,0.0008771419525146484
408,0.0013611316680908203
111,0.0008893013000488281
89,0.0008530616760253906
401,0.0011320114135742188
392,0.0012309551239013672
126,0.0008299350738525391
92,0.000762939453125
98,0.0008089542388916016
88,0.0007660388946533203
91,0.0007586479187011719
396,0.0012660026550292969
105,0.0009322166442871094
127,0.0009458065032958984
89,0.000926971435546875
106,0.0007612705230712891
87,0.0007176399230957031
113,0.0007739067077636719
110,0.0008192062377929688
101,0.0007581710815429688
72,0.0006871223449707031
99,0.0007467269897460938
87,0.0012898445129394531
83,0.0008020401000976562
91,0.0011861324310302734
110,0.0008592605590820312
104,0.0007610321044921875
79,0.0007390975952148438
87,0.0007190704345703125
96,0.0007407665252685547
90,0.0009913444519042969
103,0.0007669925689697266
88,0.0009338855743408203
78,0.0009071826934814453
81,0.0012998580932617188
90,0.0007519721984863281
838,0.0010781288146972656
93,0.0007250308990478516
96,0.0007500648498535156
87,0.0007140636444091797
111,0.0007698535919189453
92,0.0007779598236083984
75,0.0010118484497070312
144,0.0011420249938964844
74,0.0009472370147705078
98,0.0007619857788085938
101,0.0007808208465576172
73,0.0006949901580810547
83,0.00078582763671875
90,0.0007240772247314453
476,0.0009319782257080078
104,0.0007739067077636719
114,0.0008268356323242188
87,0.0009348392486572266
97,0.0010340213775634766
75,0.0007369518280029297
398,0.0007460117340087891
112,0.0007889270782470703
154,0.0012121200561523438
108,0.0008020401000976562
72,0.0006999969482421875
391,0.0007331371307373047
91,0.0007538795471191406
105,0.0007638931274414062
97,0.0011577606201171875
88,0.0008420944213867188
159,0.0010371208190917969
86,0.0007402896881103516
95,0.0008189678192138672
101,0.0007607936859130859
78,0.0007011890411376953
114,0.0007958412170410156
96,0.0007688999176025391
119,0.0008881092071533203
96,0.0009009838104248047
1034,0.0010690689086914062
121,0.0009667873382568359
110,0.0008089542388916016
74,0.0007402896881103516
90,0.0007958412170410156
107,0.0008308887481689453
99,0.0007407665252685547
122,0.0008120536804199219
89,0.0007131099700927734
86,0.0011210441589355469
81,0.0011310577392578125
110,0.001085042953491211
410,0.0008683204650878906
85,0.00074005126953125
86,0.0007798671722412109
90,0.0007307529449462891
92,0.0007350444793701172
98,0.0007817745208740234
83,0.0007290840148925781
490,0.0010008811950683594
121,0.0010607242584228516
85,0.0009930133819580078
102,0.0009629726409912109
139,0.001241922378540039
81,0.0009400844573974609
129,0.0009489059448242188
393,0.0007669925689697266
103,0.0007719993591308594
82,0.0008051395416259766
127,0.0009911060333251953
99,0.0012469291687011719
96,0.0009012222290039062
97,0.0011930465698242188
96,0.0007739067077636719
73,0.0006909370422363281
78,0.0007538795471191406
390,0.0007531642913818359
90,0.0007421970367431641
95,0.0009210109710693359
136,0.0009529590606689453
376,0.0006909370422363281
66,0.0008690357208251953
87,0.000865936279296875
90,0.0009241104125976562
96,0.0008299350738525391
750,0.0008947849273681641
112,0.0008280277252197266
98,0.0007519721984863281
79,0.0007708072662353516
82,0.0007648468017578125
397,0.0007739067077636719
90,0.0007619857788085938
81,0.0007851123809814453
75,0.0008409023284912109
73,0.0007407665252685547
83,0.0007071495056152344
387,0.0007131099700927734
88,0.0009272098541259766
77,0.0007150173187255859
98,0.000743865966796875
143,0.0008409023284912109
67,0.0008540153503417969
116,0.0009808540344238281
109,0.001043081283569336
92,0.0008189678192138672
94,0.0007719993591308594
89,0.000728607177734375
103,0.0007560253143310547
96,0.0007348060607910156
86,0.0007190704345703125
139,0.0009229183197021484
100,0.0008618831634521484
442,0.0012819766998291016
82,0.0009107589721679688
115,0.0007946491241455078
103,0.001013040542602539
88,0.0007190704345703125
77,0.0006937980651855469
97,0.0007343292236328125
86,0.0007061958312988281
170,0.0010440349578857422
81,0.0007219314575195312
128,0.0011169910430908203
81,0.0009329319000244141
86,0.0008540153503417969
82,0.0008242130279541016
86,0.00080108642578125
85,0.0007078647613525391
81,0.000698089599609375
117,0.0008060932159423828
85,0.0007979869842529297
83,0.0007202625274658203
70,0.0008509159088134766
107,0.00109100341796875
90,0.0008740425109863281
77,0.0007398128509521484
122,0.0008251667022705078
118,0.0007939338684082031
85,0.00072479248046875
383,0.0008399486541748047
98,0.00080108642578125
107,0.0007760524749755859
100,0.0009908676147460938
115,0.0010721683502197266
488,0.0013308525085449219
91,0.0007350444793701172
81,0.0007679462432861328
445,0.0008378028869628906
95,0.0008120536804199219
106,0.0007719993591308594
77,0.00090789794921875
417,0.0009701251983642578
93,0.0008218288421630859
85,0.0007748603820800781
89,0.0007338523864746094
94,0.0007486343383789062
394,0.0007939338684082031
81,0.0007500648498535156
110,0.0007770061492919922
85,0.0008728504180908203
84,0.000827789306640625
90,0.000926971435546875
154,0.0008800029754638672
387,0.0007092952728271484
92,0.0008180141448974609
150,0.0009462833404541016
706,0.0007879734039306641
80,0.0006983280181884766
104,0.0007839202880859375
85,0.0007369518280029297
447,0.0010712146759033203
97,0.0014238357543945312
396,0.0009279251098632812
97,0.0009098052978515625
111,0.0008568763732910156
101,0.0010471343994140625
397,0.0007891654968261719
72,0.0007338523864746094
127,0.0008728504180908203
80,0.0007510185241699219
79,0.0009951591491699219
87,0.0012969970703125
400,0.0008759498596191406
90,0.0007989406585693359
113,0.0009500980377197266
478,0.0009930133819580078
71,0.0007340908050537109
134,0.0009601116180419922
101,0.0008840560913085938
98,0.0013031959533691406
96,0.0008990764617919922
421,0.0009121894836425781
385,0.0007638931274414062
84,0.0007700920104980469
75,0.0007710456848144531
84,0.0007679462432861328
478,0.0012350082397460938
80,0.0007679462432861328
84,0.0008089542388916016
82,0.0013270378112792969
84,0.0008711814880371094
84,0.0011930465698242188
119,0.0008552074432373047
93,0.0008339881896972656
69,0.0007369518280029297
104,0.0008292198181152344
402,0.0008718967437744141
110,0.0008709430694580078
141,0.0008969306945800781
98,0.0009839534759521484
98,0.0011429786682128906
103,0.001062154769897461
111,0.0008802413940429688
81,0.0007638931274414062
73,0.00074005126953125
425,0.0009469985961914062
98,0.0010292530059814453
80,0.0007538795471191406
152,0.0010139942169189453
94,0.0010528564453125
89,0.0013370513916015625
125,0.0009541511535644531
125,0.0008640289306640625
80,0.0007607936859130859
77,0.0007779598236083984
86,0.0008280277252197266
97,0.0008058547973632812
99,0.0008051395416259766
86,0.0008647441864013672
129,0.0014491081237792969
106,0.0010402202606201172
96,0.0009260177612304688
116,0.0009000301361083984
78,0.0007557868957519531
90,0.0008540153503417969
83,0.0009148120880126953
107,0.0008170604705810547
100,0.0007901191711425781
131,0.0008881092071533203
79,0.0013113021850585938
81,0.0010139942169189453
101,0.0008881092071533203
83,0.0009086132049560547
125,0.0011289119720458984
85,0.0007669925689697266
85,0.0007770061492919922
70,0.0007269382476806641
102,0.0007920265197753906
92,0.0010731220245361328
104,0.0012459754943847656
391,0.0009763240814208984
98,0.0009789466857910156
117,0.0008702278137207031
93,0.0008378028869628906
403,0.000865936279296875
115,0.000823974609375
385,0.000827789306640625
106,0.0009920597076416016
75,0.0008413791656494141
91,0.0012607574462890625
85,0.0008549690246582031
81,0.0009741783142089844
121,0.0010688304901123047
87,0.0008027553558349609
75,0.0007371902465820312
94,0.0008039474487304688
106,0.0008802413940429688
96,0.0007889270782470703
384,0.0008456707000732422
143,0.0010008811950683594
73,0.0010828971862792969
90,0.001363992691040039
87,0.0008318424224853516
122,0.0008907318115234375
68,0.0007531642913818359
94,0.0008950233459472656
386,0.0007648468017578125
87,0.0007779598236083984
109,0.0009768009185791016
90,0.0012898445129394531
438,0.0012359619140625
90,0.0008072853088378906
68,0.0007660388946533203
113,0.0008120536804199219
98,0.0008821487426757812
90,0.000982046127319336
84,0.000782012939453125
85,0.0007679462432861328
77,0.0007410049438476562
177,0.0010917186737060547
83,0.0015552043914794922
406,0.0009992122650146484
97,0.000804901123046875
106,0.0008368492126464844
159,0.0009799003601074219
103,0.0009160041809082031
87,0.0008111000061035156
83,0.0007650852203369141
386,0.0007598400115966797
79,0.0007576942443847656
130,0.0015060901641845703
76,0.0009312629699707031
406,0.0009832382202148438
104,0.0010631084442138672
86,0.0008418560028076172
92,0.0009109973907470703
80,0.0008120536804199219
94,0.0008132457733154297
113,0.0008318424224853516
86,0.0011751651763916016
74,0.0010461807250976562
79,0.0008797645568847656
424,0.0008952617645263672
102,0.0009081363677978516
101,0.0009038448333740234
93,0.000782012939453125
70,0.0007238388061523438
